run,b,ic_id,ic_val,t,x
2,0.3,1,0.2942456550221,123,0.000209209679287816
2,0.3,1,0.2942456550221,124,0.000207471321329405
2,0.3,1,0.2942456550221,125,0.000205763171314027
2,0.3,1,0.2942456550221,126,0.000204084435269208
2,0.3,1,0.2942456550221,127,0.000202434347027932
2,0.3,1,0.2942456550221,128,0.000200812167041184
2,0.3,1,0.2942456550221,129,0.000199217181190242
2,0.3,1,0.2942456550221,130,0.000197648699747371
2,0.3,1,0.2942456550221,131,0.000196106056280209
2,0.3,1,0.2942456550221,132,0.000194588606711687
2,0.3,1,0.2942456550221,133,0.000193095728381222
2,0.3,1,0.2942456550221,134,0.000191626819149773
2,0.3,1,0.2942456550221,135,0.000190181296548263
2,0.3,1,0.2942456550221,136,0.00018875859699597
2,0.3,1,0.2942456550221,137,0.000187358175028503
2,0.3,1,0.2942456550221,138,0.000185979502561042
2,0.3,1,0.2942456550221,139,0.000184622068214722
2,0.3,1,0.2942456550221,140,0.000183285376660558
2,0.3,1,0.2942456550221,141,0.000181968947973409
2,0.3,1,0.2942456550221,142,0.00018067231703683
2,0.3,1,0.2942456550221,143,0.000179395032993409
2,0.3,1,0.2942456550221,144,0.000178136658683351
2,0.3,1,0.2942456550221,145,0.000176896770136724
2,0.3,1,0.2942456550221,146,0.000175674956046859
2,0.3,1,0.2942456550221,147,0.000174470817331954
2,0.3,1,0.2942456550221,148,0.000173283966703766
2,0.3,1,0.2942456550221,149,0.000172114028157691
2,0.3,1,0.2942456550221,150,0.000170960636622525
2,0.3,1,0.2942456550221,151,0.000169823437539683
2,0.3,1,0.2942456550221,152,0.000168702086504568
2,0.3,1,0.2942456550221,153,0.000167596248877501
2,0.3,1,0.2942456550221,154,0.000166505599483996
2,0.3,1,0.2942456550221,155,0.000165429822221492
2,0.3,1,0.2942456550221,156,0.000164368609773635
2,0.3,1,0.2942456550221,157,0.000163321663311644
2,0.3,1,0.2942456550221,158,0.000162288692199822
2,0.3,1,0.2942456550221,159,0.000161269413703634
2,0.3,1,0.2942456550221,160,0.000160263552721366
2,0.3,1,0.2942456550221,161,0.000159270841545757
2,0.3,1,0.2942456550221,162,0.000158291019598335
2,0.3,1,0.2942456550221,163,0.00015732383318947
2,0.3,1,0.2942456550221,164,0.000156369035311601
2,0.3,1,0.2942456550221,165,0.000155426385417547
2,0.3,1,0.2942456550221,166,0.000154495649169934
2,0.3,1,0.2942456550221,167,0.000153576598275727
2,0.3,1,0.2942456550221,168,0.000152669010317762
2,0.3,1,0.2942456550221,169,0.000151772668513714
2,0.3,1,0.2942456550221,170,0.000150887361548946
2,0.3,1,0.2942456550221,171,0.000150012883428358
2,0.3,1,0.2942456550221,172,0.000149149033285538
2,0.3,1,0.2942456550221,173,0.000148295615258699
2,0.3,1,0.2942456550221,174,0.000147452438268448
2,0.3,1,0.2942456550221,175,0.000146619315950818
2,0.3,1,0.2942456550221,176,0.000145796066439831
2,0.3,1,0.2942456550221,177,0.000144982512302769
2,0.3,1,0.2942456550221,178,0.00014417848033205
2,0.3,1,0.2942456550221,179,0.000143383801487747
2,0.3,1,0.2942456550221,180,0.00014259831072368
2,0.3,1,0.2942456550221,181,0.000141821846882755
2,0.3,1,0.2942456550221,182,0.000141054252604991
2,0.3,1,0.2942456550221,183,0.00014029537417367
2,0.3,1,0.2942456550221,184,0.000139545061466728
2,0.3,1,0.2942456550221,185,0.000138803167774849
2,0.3,1,0.2942456550221,186,0.000138069549775955
2,0.3,1,0.2942456550221,187,0.000137344067421017
2,0.3,1,0.2942456550221,188,0.000136626583797145
2,0.3,1,0.2942456550221,189,0.000135916965089929
2,0.3,1,0.2942456550221,190,0.000135215080491807
2,0.3,1,0.2942456550221,191,0.000134520802066571
2,0.3,1,0.2942456550221,192,0.000133834004763356
2,0.3,1,0.2942456550221,193,0.000133154566224279
2,0.3,1,0.2942456550221,194,0.000132482366776913
2,0.3,1,0.2942456550221,195,0.000131817289415862
2,0.3,1,0.2942456550221,196,0.000131159219598745
2,0.3,1,0.2942456550221,197,0.000130508045233002
2,0.3,1,0.2942456550221,198,0.00012986365668357
2,0.3,1,0.2942456550221,199,0.000129225946629985
2,0.3,1,0.2942456550221,200,0.00012859481003031
2,0.3,2,0.2944456550221,0,0.2944456550221
2,0.3,2,0.2944456550221,1,0.294521504835778
2,0.3,2,0.2944456550221,2,0.294638629412836
2,0.3,2,0.2944456550221,3,0.294828823574422
2,0.3,2,0.2944456550221,4,0.29513938967981
2,0.3,2,0.2944456550221,5,0.295647410494897
2,0.3,2,0.2944456550221,6,0.29647921266768
2,0.3,2,0.2944456550221,7,0.297842340997868
2,0.3,2,0.2944456550221,8,0.300078754760311
2,0.3,2,0.2944456550221,9,0.303754296637107
2,0.3,2,0.2944456550221,10,0.309811433167505
2,0.3,2,0.2944456550221,11,0.319835374014661
2,0.3,2,0.2944456550221,12,0.33652936350383
2,0.3,2,0.2944456550221,13,0.364583905467579
2,0.3,2,0.2944456550221,14,0.412280275562227
2,0.3,2,0.2944456550221,15,0.494346846178576
2,0.3,2,0.2944456550221,16,0.6363761945142
2,0.3,2,0.2944456550221,17,0.87903225765304
2,0.3,2,0.2944456550221,18,1.27390137018026
2,0.3,2,0.2944456550221,19,1.85555163386014
2,0.3,2,0.2944456550221,20,2.59044944247407
2,0.3,2,0.2944456550221,21,3.35919473225355
2,0.3,2,0.2944456550221,22,4.02628682321204
2,0.3,2,0.2944456550221,23,4.52512527805886
2,0.3,2,0.2944456550221,24,4.86423309602658
2,0.3,2,0.2944456550221,25,5.08420155727044
2,0.3,2,0.2944456550221,26,5.22520484979476
2,0.3,2,0.2944456550221,27,5.31653850915685
2,0.3,2,0.2944456550221,28,5.37710870154238
2,0.3,2,0.2944456550221,29,5.41852270662219
2,0.3,2,0.2944456550221,30,5.44780193651306
2,0.3,2,0.2944456550221,31,5.4692094553193
2,0.3,2,0.2944456550221,32,5.48536983124924
2,0.3,2,0.2944456550221,33,5.49793100272646
2,0.3,2,0.2944456550221,34,5.50795167663379
2,0.3,2,0.2944456550221,35,5.51612892796963
2,0.3,2,0.2944456550221,36,5.5229334119189
2,0.3,2,0.2944456550221,37,5.52869093320067
2,0.3,2,0.2944456550221,38,5.53363254009928
2,0.3,2,0.2944456550221,39,5.53792588759963
2,0.3,2,0.2944456550221,40,5.54169527104976
2,0.3,2,0.2944456550221,41,5.54503468585534
2,0.3,2,0.2944456550221,42,5.54801651513805
2,0.3,2,0.2944456550221,43,5.55069742506751
2,0.3,2,0.2944456550221,44,5.55312244323484
2,0.3,2,0.2944456550221,45,5.55532783272556
2,0.3,2,0.2944456550221,46,5.55734315342332
2,0.3,2,0.2944456550221,47,5.55919276509543
2,0.3,2,0.2944456550221,48,5.56089694057864
2,0.3,2,0.2944456550221,49,5.56247270221917
2,0.3,2,0.2944456550221,50,5.56393445886563
2,0.3,2,0.2944456550221,51,5.56529449704157
2,0.3,2,0.2944456550221,52,5.56656336405619
2,0.3,2,0.2944456550221,53,5.567750170016
2,0.3,2,0.2944456550221,54,5.56886282825027
2,0.3,2,0.2944456550221,55,5.56990824845062
2,0.3,2,0.2944456550221,56,5.57089249313099
2,0.3,2,0.2944456550221,57,5.57182090536204
2,0.3,2,0.2944456550221,58,5.57269821380876
2,0.3,2,0.2944456550221,59,5.5735286196852
2,0.3,2,0.2944456550221,60,5.57431586919086
2,0.3,2,0.2944456550221,61,5.57506331420598
2,0.3,2,0.2944456550221,62,5.57577396342736
2,0.3,2,0.2944456550221,63,5.57645052567165
2,0.3,2,0.2944456550221,64,5.57709544672226
2,0.3,2,0.2944456550221,65,5.57771094082412
2,0.3,2,0.2944456550221,66,5.57829901771992
2,0.3,2,0.2944456550221,67,5.57886150595419
2,0.3,2,0.2944456550221,68,5.57940007303614
2,0.3,2,0.2944456550221,69,5.57991624294688
2,0.3,2,0.2944456550221,70,5.58041141139336
2,0.3,2,0.2944456550221,71,5.58088685914331
2,0.3,2,0.2944456550221,72,5.58134376371859
2,0.3,2,0.2944456550221,73,5.5817832096797
2,0.3,2,0.2944456550221,74,5.58220619769646
2,0.3,2,0.2944456550221,75,5.58261365256996
2,0.3,2,0.2944456550221,76,5.58300643034526
2,0.3,2,0.2944456550221,77,5.58338532463357
2,0.3,2,0.2944456550221,78,5.5837510722451
2,0.3,2,0.2944456550221,79,5.58410435821918
2,0.3,2,0.2944456550221,80,5.58444582032604
2,0.3,2,0.2944456550221,81,5.58477605310408
2,0.3,2,0.2944456550221,82,5.58509561148832
2,0.3,2,0.2944456550221,83,5.58540501407718
2,0.3,2,0.2944456550221,84,5.58570474607872
2,0.3,2,0.2944456550221,85,5.5859952619727
2,0.3,2,0.2944456550221,86,5.5862769879217
2,0.3,2,0.2944456550221,87,5.58655032395858
2,0.3,2,0.2944456550221,88,5.58681564597243
2,0.3,2,0.2944456550221,89,5.58707330751454
2,0.3,2,0.2944456550221,90,5.58732364144382
2,0.3,2,0.2944456550221,91,5.58756696142836
2,0.3,2,0.2944456550221,92,5.58780356331761
2,0.3,2,0.2944456550221,93,5.58803372639791
2,0.3,2,0.2944456550221,94,5.5882577145428
2,0.3,2,0.2944456550221,95,5.58847577726841
2,0.3,2,0.2944456550221,96,5.58868815070276
2,0.3,2,0.2944456550221,97,5.5888950584773
2,0.3,2,0.2944456550221,98,5.58909671254778
2,0.3,2,0.2944456550221,99,5.589293313951
2,0.3,2,0.2944456550221,100,5.58948505350315
2,0.3,2,0.2944456550221,101,5.589672112445
2,0.3,2,0.2944456550221,102,5.58985466303864
2,0.3,2,0.2944456550221,103,5.59003286911991
2,0.3,2,0.2944456550221,104,5.5902068866104
2,0.3,2,0.2944456550221,105,5.59037686399236
2,0.3,2,0.2944456550221,106,5.59054294274973
2,0.3,2,0.2944456550221,107,5.59070525777799
2,0.3,2,0.2944456550221,108,5.59086393776542
2,0.3,2,0.2944456550221,109,5.59101910554809
2,0.3,2,0.2944456550221,110,5.59117087844069
2,0.3,2,0.2944456550221,111,5.59131936854502
2,0.3,2,0.2944456550221,112,5.59146468303795
2,0.3,2,0.2944456550221,113,5.59160692444048
2,0.3,2,0.2944456550221,114,5.59174619086925
2,0.3,2,0.2944456550221,115,5.59188257627181
2,0.3,2,0.2944456550221,116,5.59201617064694
2,0.3,2,0.2944456550221,117,5.59214706025118
2,0.3,2,0.2944456550221,118,5.59227532779226
2,0.3,2,0.2944456550221,119,5.59240105261089
2,0.3,2,0.2944456550221,120,5.59252431085117
2,0.3,2,0.2944456550221,121,5.59264517562094
2,0.3,2,0.2944456550221,122,5.59276371714238
2,0.3,2,0.2944456550221,123,5.5928800028938
2,0.3,2,0.2944456550221,124,5.59299409774306
2,0.3,2,0.2944456550221,125,5.59310606407327
2,0.3,2,0.2944456550221,126,5.59321596190125
2,0.3,2,0.2944456550221,127,5.59332384898931
2,0.3,2,0.2944456550221,128,5.59342978095065
2,0.3,2,0.2944456550221,129,5.59353381134894
2,0.3,2,0.2944456550221,130,5.59363599179236
2,0.3,2,0.2944456550221,131,5.59373637202251
2,0.3,2,0.2944456550221,132,5.59383499999848
2,0.3,2,0.2944456550221,133,5.59393192197641
2,0.3,2,0.2944456550221,134,5.59402718258477
2,0.3,2,0.2944456550221,135,5.59412082489579
2,0.3,2,0.2944456550221,136,5.59421289049297
2,0.3,2,0.2944456550221,137,5.59430341953524
2,0.3,2,0.2944456550221,138,5.59439245081774
2,0.3,2,0.2944456550221,139,5.59448002182952
2,0.3,2,0.2944456550221,140,5.59456616880834
2,0.3,2,0.2944456550221,141,5.59465092679272
2,0.3,2,0.2944456550221,142,5.59473432967137
2,0.3,2,0.2944456550221,143,5.59481641023027
2,0.3,2,0.2944456550221,144,5.59489720019734
2,0.3,2,0.2944456550221,145,5.59497673028501
2,0.3,2,0.2944456550221,146,5.59505503023072
2,0.3,2,0.2944456550221,147,5.59513212883557
2,0.3,2,0.2944456550221,148,5.59520805400096
2,0.3,2,0.2944456550221,149,5.59528283276378
2,0.3,2,0.2944456550221,150,5.59535649132967
2,0.3,2,0.2944456550221,151,5.59542905510496
2,0.3,2,0.2944456550221,152,5.59550054872703
2,0.3,2,0.2944456550221,153,5.59557099609328
2,0.3,2,0.2944456550221,154,5.59564042038895
2,0.3,2,0.2944456550221,155,5.5957088441136
2,0.3,2,0.2944456550221,156,5.59577628910636
2,0.3,2,0.2944456550221,157,5.59584277657006
2,0.3,2,0.2944456550221,158,5.59590832709439
2,0.3,2,0.2944456550221,159,5.59597296067801
2,0.3,2,0.2944456550221,160,5.59603669674973
2,0.3,2,0.2944456550221,161,5.59609955418876
2,0.3,2,0.2944456550221,162,5.5961615513441
2,0.3,2,0.2944456550221,163,5.59622270605312
2,0.3,2,0.2944456550221,164,5.59628303565934
2,0.3,2,0.2944456550221,165,5.5963425570295
2,0.3,2,0.2944456550221,166,5.59640128656995
2,0.3,2,0.2944456550221,167,5.59645924024232
2,0.3,2,0.2944456550221,168,5.59651643357849
2,0.3,2,0.2944456550221,169,5.59657288169512
2,0.3,2,0.2944456550221,170,5.59662859930744
2,0.3,2,0.2944456550221,171,5.59668360074263
2,0.3,2,0.2944456550221,172,5.59673789995248
2,0.3,2,0.2944456550221,173,5.59679151052574
2,0.3,2,0.2944456550221,174,5.59684444569995
2,0.3,2,0.2944456550221,175,5.59689671837264
2,0.3,2,0.2944456550221,176,5.59694834111239
2,0.3,2,0.2944456550221,177,5.59699932616916
2,0.3,2,0.2944456550221,178,5.59704968548449
2,0.3,2,0.2944456550221,179,5.59709943070108
2,0.3,2,0.2944456550221,180,5.59714857317223
2,0.3,2,0.2944456550221,181,5.59719712397079
2,0.3,2,0.2944456550221,182,5.59724509389777
2,0.3,2,0.2944456550221,183,5.59729249349072
2,0.3,2,0.2944456550221,184,5.59733933303168
2,0.3,2,0.2944456550221,185,5.59738562255507
2,0.3,2,0.2944456550221,186,5.59743137185496
2,0.3,2,0.2944456550221,187,5.59747659049236
2,0.3,2,0.2944456550221,188,5.59752128780212
2,0.3,2,0.2944456550221,189,5.59756547289964
2,0.3,2,0.2944456550221,190,5.59760915468724
2,0.3,2,0.2944456550221,191,5.59765234186047
2,0.3,2,0.2944456550221,192,5.59769504291401
2,0.3,2,0.2944456550221,193,5.59773726614761
2,0.3,2,0.2944456550221,194,5.59777901967154
2,0.3,2,0.2944456550221,195,5.59782031141198
2,0.3,2,0.2944456550221,196,5.59786114911641
2,0.3,2,0.2944456550221,197,5.59790154035849
2,0.3,2,0.2944456550221,198,5.59794149254295
2,0.3,2,0.2944456550221,199,5.59798101291028
2,0.3,2,0.2944456550221,200,5.59802010854135
3,0.4,1,0.439421957873362,0,0.439421957873362
3,0.4,1,0.439421957873362,1,0.439342859089151
3,0.4,1,0.439421957873362,2,0.439218431936013
3,0.4,1,0.439421957873362,3,0.439012819536265
3,0.4,1,0.439421957873362,4,0.43867130523071
3,0.4,1,0.439421957873362,5,0.438103297443662
3,0.4,1,0.439421957873362,6,0.437158254623991
3,0.4,1,0.439421957873362,7,0.435586006499853
3,0.4,1,0.439421957873362,8,0.432971235529357
3,0.4,1,0.439421957873362,9,0.42862582314692
3,0.4,1,0.439421957873362,10,0.421413756962552
3,0.4,1,0.439421957873362,11,0.409472095247514
3,0.4,1,0.439421957873362,12,0.389785817746718
3,0.4,1,0.439421957873362,13,0.357613064506251
3,0.4,1,0.439421957873362,14,0.306018617622031
3,0.4,1,0.439421957873362,15,0.227092821782797
3,0.4,1,0.439421957873362,16,0.122361285869221
3,0.4,1,0.439421957873362,17,0.0361586853741251
3,0.4,1,0.439421957873362,18,0.0104140258878234
3,0.4,1,0.439421957873362,19,0.00565735587851862
3,0.4,1,0.439421957873362,20,0.00410244195754383
3,0.4,1,0.439421957873362,21,0.00329467387914547
3,0.4,1,0.439421957873362,22,0.00277957520423737
3,0.4,1,0.439421957873362,23,0.00241595002555147
3,0.4,1,0.439421957873362,24,0.00214308433997523
3,0.4,1,0.439421957873362,25,0.00192964724575236
3,0.4,1,0.439421957873362,26,0.00175754575693249
3,0.4,1,0.439421957873362,27,0.00161549618302977
3,0.4,1,0.439421957873362,28,0.0014960521575029
3,0.4,1,0.439421957873362,29,0.00139408047784839
3,0.4,1,0.439421957873362,30,0.00130591697470847
3,0.4,1,0.439421957873362,31,0.00122887023294911
3,0.4,1,0.439421957873362,32,0.00116091547875933
3,0.4,1,0.439421957873362,33,0.00110049814793357
3,0.4,1,0.439421957873362,34,0.00104640357646057
3,0.4,1,0.439421957873362,35,0.000997668066495065
3,0.4,1,0.439421957873362,36,0.000953516682269106
3,0.4,1,0.439421957873362,37,0.00091331879771394
3,0.4,1,0.439421957873362,38,0.000876555722201644
3,0.4,1,0.439421957873362,39,0.000842796721714336
3,0.4,1,0.439421957873362,40,0.00081168098837015
3,0.4,1,0.439421957873362,41,0.000782903896476045
3,0.4,1,0.439421957873362,42,0.000756206396042062
3,0.4,1,0.439421957873362,43,0.00073136673515568
3,0.4,1,0.439421957873362,44,0.000708193932936823
3,0.4,1,0.439421957873362,45,0.00068652258405752
3,0.4,1,0.439421957873362,46,0.000666208686973856
3,0.4,1,0.439421957873362,47,0.000647126267086307
3,0.4,1,0.439421957873362,48,0.000629164622813784
3,0.4,1,0.439421957873362,49,0.000612226064031869
3,0.4,1,0.439421957873362,50,0.000596224042717825
3,0.4,1,0.439421957873362,51,0.000581081598409923
3,0.4,1,0.439421957873362,52,0.000566730058070093
3,0.4,1,0.439421957873362,53,0.000553107942894567
3,0.4,1,0.439421957873362,54,0.000540160044500977
3,0.4,1,0.439421957873362,55,0.000527836640541837
3,0.4,1,0.439421957873362,56,0.000516092825694691
3,0.4,1,0.439421957873362,57,0.000504887938658537
3,0.4,1,0.439421957873362,58,0.000494185069389069
3,0.4,1,0.439421957873362,59,0.00048395063369911
3,0.4,1,0.439421957873362,60,0.000474154004655305
3,0.4,1,0.439421957873362,61,0.000464767192244798
3,0.4,1,0.439421957873362,62,0.000455764564799833
3,0.4,1,0.439421957873362,63,0.000447122602692909
3,0.4,1,0.439421957873362,64,0.000438819684867385
3,0.4,1,0.439421957873362,65,0.000430835900100214
3,0.4,1,0.439421957873362,66,0.000423152880095844
3,0.4,1,0.439421957873362,67,0.000415753652047229
3,0.4,1,0.439421957873362,68,0.000408622507860326
3,0.4,1,0.439421957873362,69,0.000401744887877877
3,0.4,1,0.439421957873362,70,0.000395107277206814
3,0.4,1,0.439421957873362,71,0.000388697113167116
3,0.4,1,0.439421957873362,72,0.00038250270241393
3,0.4,1,0.439421957873362,73,0.000376513146620565
3,0.4,1,0.439421957873362,74,0.000370718275663487
3,0.4,1,0.439421957873362,75,0.000365108587488673
3,0.4,1,0.439421957873362,76,0.000359675193836448
3,0.4,1,0.439421957873362,77,0.000354409771206237
3,0.4,1,0.439421957873362,78,0.000349304516459905
3,0.4,1,0.439421957873362,79,0.000344352106501715
3,0.4,1,0.439421957873362,80,0.000339545661636928
3,0.4,1,0.439421957873362,81,0.000334878713040051
3,0.4,1,0.439421957873362,82,0.000330345171750397
3,0.4,1,0.439421957873362,83,0.000325939300495399
3,0.4,1,0.439421957873362,84,0.000321655689561121
3,0.4,1,0.439421957873362,85,0.000317489233198991
3,0.4,1,0.439421957873362,86,0.000313435108467674
3,0.4,1,0.439421957873362,87,0.000309488755806926
3,0.4,1,0.439421957873362,88,0.000305645861228028
3,0.4,1,0.439421957873362,89,0.000301902339911988
3,0.4,1,0.439421957873362,90,0.000298254321110465
3,0.4,1,0.439421957873362,91,0.000294698134232005
3,0.4,1,0.439421957873362,92,0.000291230295998584
3,0.4,1,0.439421957873362,93,0.000287847498594926
3,0.4,1,0.439421957873362,94,0.000284546598699596
3,0.4,1,0.439421957873362,95,0.000281324607311605
3,0.4,1,0.439421957873362,96,0.000278178680380644
3,0.4,1,0.439421957873362,97,0.000275106110058816
3,0.4,1,0.439421957873362,98,0.000272104316595982
3,0.4,1,0.439421957873362,99,0.000269170840841622
3,0.4,1,0.439421957873362,100,0.000266303337211683
3,0.4,1,0.439421957873362,101,0.000263499567194201
3,0.4,1,0.439421957873362,102,0.000260757393267306
3,0.4,1,0.439421957873362,103,0.000258074773253599
3,0.4,1,0.439421957873362,104,0.000255449755013841
3,0.4,1,0.439421957873362,105,0.000252880471529662
3,0.4,1,0.439421957873362,106,0.000250365136278122
3,0.4,1,0.439421957873362,107,0.000247902038929755
3,0.4,1,0.439421957873362,108,0.000245489541316221
3,0.4,1,0.439421957873362,109,0.000243126073609716
3,0.4,1,0.439421957873362,110,0.000240810130810821
3,0.4,1,0.439421957873362,111,0.000238540269421664
3,0.4,1,0.439421957873362,112,0.000236315104283279
3,0.4,1,0.439421957873362,113,0.00023413330568799
3,0.4,1,0.439421957873362,114,0.000231993596589373
3,0.4,1,0.439421957873362,115,0.000229894750015929
3,0.4,1,0.439421957873362,116,0.000227835586628505
3,0.4,1,0.439421957873362,117,0.000225814972422058
3,0.4,1,0.439421957873362,118,0.000223831816549216
3,0.4,1,0.439421957873362,119,0.000221885069283808
3,0.4,1,0.439421957873362,120,0.000219973720083114
3,0.4,1,0.439421957873362,121,0.000218096795779539
3,0.4,1,0.439421957873362,122,0.000216253358857182
3,0.4,1,0.439421957873362,123,0.000214442505807089
3,0.4,1,0.439421957873362,124,0.00021266336561867
3,0.4,1,0.439421957873362,125,0.000210915098301059
3,0.4,1,0.439421957873362,126,0.000209196893529568
3,0.4,1,0.439421957873362,127,0.000207507969318682
3,0.4,1,0.439421957873362,128,0.000205847570812239
3,0.4,1,0.439421957873362,129,0.000204214969071154
3,0.4,1,0.439421957873362,130,0.000202609460031695
3,0.4,1,0.439421957873362,131,0.000201030363365416
3,0.4,1,0.439421957873362,132,0.000199477021540693
3,0.4,1,0.439421957873362,133,0.000197948798862626
3,0.4,1,0.439421957873362,134,0.000196445080558864
3,0.4,1,0.439421957873362,135,0.000194965271913798
3,0.4,1,0.439421957873362,136,0.000193508797467904
3,0.4,1,0.439421957873362,137,0.000192075100251191
3,0.4,1,0.439421957873362,138,0.000190663640999265
3,0.4,1,0.439421957873362,139,0.000189273897497155
3,0.4,1,0.439421957873362,140,0.000187905363894522
3,0.4,1,0.439421957873362,141,0.000186557550066466
